"Date,Time,ms,LEVEL,TEMPERATURE"
"3/19/2019,10:15:54 pm,0,0.926,9.60"
"3/19/2019,11:15:54 pm,0,0.920,9.40"
"3/20/2019,12:15:54 am,0,0.912,9.40"
"3/20/2019,01:15:54 am,0,0.919,9.10"
"3/20/2019,02:15:54 am,0,0.909,9.20"
"3/20/2019,03:15:54 am,0,0.914,9.20"
"3/20/2019,04:15:54 am,0,0.918,8.80"
"3/20/2019,05:15:54 am,0,0.920,8.80"
"3/20/2019,06:15:54 am,0,0.927,8.60"
"3/20/2019,07:15:54 am,0,0.926,8.60"
"3/20/2019,08:15:54 am,0,0.925,8.50"
"3/20/2019,09:15:54 am,0,0.926,8.60"
"3/20/2019,10:15:54 am,0,0.924,8.90"
"3/20/2019,11:15:54 am,0,0.922,8.20"
"3/20/2019,12:15:54 pm,0,0.917,8.80"
"3/20/2019,01:15:54 pm,0,0.910,10.60"
"3/20/2019,02:15:54 pm,0,0.915,10.60"
"3/20/2019,03:15:54 pm,0,0.919,10.30"
"3/20/2019,04:15:54 pm,0,0.917,10.00"
"3/20/2019,05:15:54 pm,0,0.919,9.20"
"3/20/2019,06:15:54 pm,0,0.928,7.10"
"3/20/2019,07:15:54 pm,0,0.925,6.60"
"3/20/2019,08:15:54 pm,0,0.929,9.10"
"3/20/2019,09:15:54 pm,0,0.929,9.80"
"3/20/2019,10:15:54 pm,0,0.931,9.80"
"3/20/2019,11:15:54 pm,0,0.927,9.70"
"3/21/2019,12:15:54 am,0,0.927,9.70"
"3/21/2019,01:15:54 am,0,0.926,9.70"
"3/21/2019,02:15:54 am,0,0.927,9.60"
"3/21/2019,03:15:54 am,0,0.926,9.50"
"3/21/2019,04:15:54 am,0,0.930,9.50"
"3/21/2019,05:15:54 am,0,0.929,9.40"
"3/21/2019,06:15:54 am,0,0.929,9.30"
"3/21/2019,07:15:54 am,0,0.929,9.10"
"3/21/2019,08:15:54 am,0,0.932,9.20"
"3/21/2019,09:15:54 am,0,0.927,9.20"
"3/21/2019,10:15:54 am,0,0.922,9.30"
"3/21/2019,11:15:54 am,0,0.925,8.80"
"3/21/2019,12:15:54 pm,0,0.918,8.00"
"3/21/2019,01:15:54 pm,0,0.918,7.40"
"3/21/2019,02:15:54 pm,0,0.919,6.80"
"3/21/2019,03:15:54 pm,0,0.918,7.20"
"3/21/2019,04:15:54 pm,0,0.921,6.80"
"3/21/2019,05:15:54 pm,0,0.920,9.10"
"3/21/2019,06:15:54 pm,0,0.920,9.30"
"3/21/2019,07:15:54 pm,0,0.920,8.70"
"3/21/2019,08:15:54 pm,0,0.918,8.60"
"3/21/2019,09:15:54 pm,0,0.916,8.70"
"3/21/2019,10:15:54 pm,0,0.916,8.80"
"3/21/2019,11:15:54 pm,0,0.916,9.20"
"3/22/2019,12:15:54 am,0,0.916,9.40"
"3/22/2019,01:15:54 am,0,0.912,9.50"
"3/22/2019,02:15:54 am,0,0.909,9.50"
"3/22/2019,03:15:54 am,0,0.908,9.50"
"3/22/2019,04:15:54 am,0,0.908,9.50"
"3/22/2019,05:15:54 am,0,0.911,9.50"
"3/22/2019,06:15:54 am,0,0.913,9.40"
"3/22/2019,07:15:54 am,0,0.910,9.50"
"3/22/2019,08:15:54 am,0,0.906,9.50"
"3/22/2019,09:15:54 am,0,0.909,9.60"
"3/22/2019,10:15:54 am,0,0.907,9.80"
"3/22/2019,11:15:54 am,0,0.905,10.30"
"3/22/2019,12:15:54 pm,0,0.904,10.30"
"3/22/2019,01:15:54 pm,0,0.900,10.30"
"3/22/2019,02:15:54 pm,0,0.900,10.20"
"3/22/2019,03:15:54 pm,0,0.912,9.80"
"3/22/2019,04:15:54 pm,0,0.917,8.70"
"3/22/2019,05:15:54 pm,0,0.912,7.30"
"3/22/2019,06:15:54 pm,0,0.907,7.80"
"3/22/2019,07:15:54 pm,0,0.903,9.20"
"3/22/2019,08:15:54 pm,0,0.905,9.40"
"3/22/2019,09:15:54 pm,0,0.910,9.50"
"3/22/2019,10:15:54 pm,0,0.908,9.70"
"3/22/2019,11:15:54 pm,0,0.906,9.90"
"3/23/2019,12:15:54 am,0,0.903,10.00"
"3/23/2019,01:15:54 am,0,0.903,10.00"
"3/23/2019,02:15:54 am,0,0.902,10.00"
"3/23/2019,03:15:54 am,0,0.903,10.00"
"3/23/2019,04:15:54 am,0,0.900,9.80"
"3/23/2019,05:15:54 am,0,0.904,9.80"
"3/23/2019,06:15:54 am,0,0.897,9.70"
"3/23/2019,07:15:54 am,0,0.900,9.70"
"3/23/2019,08:15:54 am,0,0.901,9.60"
"3/23/2019,09:15:54 am,0,0.897,9.80"
"3/23/2019,10:15:54 am,0,0.893,10.10"
"3/23/2019,11:15:54 am,0,0.891,10.30"
"3/23/2019,12:15:54 pm,0,0.887,10.80"
"3/23/2019,01:15:54 pm,0,0.891,10.80"
"3/23/2019,02:15:54 pm,0,0.890,11.20"
"3/23/2019,03:15:54 pm,0,0.889,10.60"
"3/23/2019,04:15:54 pm,0,0.887,10.50"
"3/23/2019,05:15:54 pm,0,0.889,10.80"
"3/23/2019,06:15:54 pm,0,0.890,11.10"
"3/23/2019,07:15:54 pm,0,0.886,10.50"
"3/23/2019,08:15:54 pm,0,0.888,9.90"
"3/23/2019,09:15:54 pm,0,0.888,10.50"
"3/23/2019,10:15:54 pm,0,0.888,10.20"
"3/23/2019,11:15:54 pm,0,0.884,10.10"
"3/24/2019,12:15:54 am,0,0.887,10.50"
"3/24/2019,01:15:54 am,0,0.887,10.30"
"3/24/2019,02:15:54 am,0,0.888,10.40"
"3/24/2019,03:15:54 am,0,0.883,10.50"
"3/24/2019,04:15:54 am,0,0.885,10.50"
"3/24/2019,05:15:54 am,0,0.884,10.50"
"3/24/2019,06:15:54 am,0,0.882,10.50"
"3/24/2019,07:15:54 am,0,0.882,10.40"
"3/24/2019,08:15:54 am,0,0.883,10.40"
"3/24/2019,09:15:54 am,0,0.883,10.40"
"3/24/2019,10:15:54 am,0,0.885,10.50"
"3/24/2019,11:15:54 am,0,0.881,10.50"
"3/24/2019,12:15:54 pm,0,0.881,10.60"
"3/24/2019,01:15:54 pm,0,0.879,10.60"
"3/24/2019,02:15:54 pm,0,0.878,10.50"
"3/24/2019,03:15:54 pm,0,0.877,10.60"
"3/24/2019,04:15:54 pm,0,0.877,10.70"
"3/24/2019,05:15:54 pm,0,0.871,11.20"
"3/24/2019,06:15:54 pm,0,0.874,11.20"
"3/24/2019,07:15:54 pm,0,0.877,11.20"
"3/24/2019,08:15:54 pm,0,0.872,11.10"
"3/24/2019,09:15:54 pm,0,0.867,11.00"
"3/24/2019,10:15:54 pm,0,0.868,10.90"
"3/24/2019,11:15:54 pm,0,0.871,10.80"
"3/25/2019,12:15:54 am,0,0.868,10.70"
"3/25/2019,01:15:54 am,0,0.863,10.70"
"3/25/2019,02:15:54 am,0,0.864,10.60"
"3/25/2019,03:15:54 am,0,0.860,10.40"
"3/25/2019,04:15:54 am,0,0.860,10.30"
"3/25/2019,05:15:54 am,0,0.865,10.30"
"3/25/2019,06:15:54 am,0,0.861,10.20"
"3/25/2019,07:15:54 am,0,0.855,10.20"
"3/25/2019,08:15:54 am,0,0.856,10.10"
"3/25/2019,09:15:54 am,0,0.853,10.20"
"3/25/2019,10:15:54 am,0,0.869,10.20"
"3/25/2019,11:15:54 am,0,0.853,10.20"
"3/25/2019,12:15:54 pm,0,0.854,10.30"
"3/25/2019,01:15:54 pm,0,0.866,10.40"
"3/25/2019,02:15:54 pm,0,0.848,10.40"
"3/25/2019,03:15:54 pm,0,0.856,10.40"
"3/25/2019,04:15:54 pm,0,0.876,10.30"
"3/25/2019,05:15:54 pm,0,0.872,10.20"
"3/25/2019,06:15:54 pm,0,0.869,10.10"
"3/25/2019,07:15:54 pm,0,0.869,10.00"
"3/25/2019,08:15:54 pm,0,0.872,9.90"
"3/25/2019,09:15:54 pm,0,0.874,9.70"
"3/25/2019,10:15:54 pm,0,0.876,10.00"
"3/25/2019,11:15:54 pm,0,0.869,9.40"
"3/26/2019,12:15:54 am,0,0.870,8.80"
"3/26/2019,01:15:54 am,0,0.869,9.30"
"3/26/2019,02:15:54 am,0,0.870,9.40"
"3/26/2019,03:15:54 am,0,0.876,9.30"
"3/26/2019,04:15:54 am,0,0.871,9.30"
"3/26/2019,05:15:54 am,0,0.872,9.20"
"3/26/2019,06:15:54 am,0,0.871,9.30"
"3/26/2019,07:15:54 am,0,0.870,9.20"
"3/26/2019,08:15:54 am,0,0.866,9.20"
"3/26/2019,09:15:54 am,0,0.869,9.30"
"3/26/2019,10:15:54 am,0,0.865,9.50"
"3/26/2019,11:15:54 am,0,0.860,9.80"
"3/26/2019,12:15:54 pm,0,0.857,9.80"
"3/26/2019,01:15:54 pm,0,0.856,9.80"
"3/26/2019,02:15:54 pm,0,0.851,9.80"
"3/26/2019,03:15:54 pm,0,0.852,10.30"
"3/26/2019,04:15:54 pm,0,0.851,11.90"
"3/26/2019,05:15:54 pm,0,0.851,11.40"
"3/26/2019,06:15:54 pm,0,0.851,11.50"
"3/26/2019,07:15:54 pm,0,0.850,11.30"
"3/26/2019,08:15:54 pm,0,0.852,11.40"
"3/26/2019,09:15:54 pm,0,0.855,10.30"
"3/26/2019,10:15:54 pm,0,0.852,10.90"
"3/26/2019,11:15:54 pm,0,0.852,10.80"
"3/27/2019,12:15:54 am,0,0.847,10.70"
"3/27/2019,01:15:54 am,0,0.847,10.60"
"3/27/2019,02:15:54 am,0,0.849,10.50"
"3/27/2019,03:15:54 am,0,0.847,10.30"
"3/27/2019,04:15:54 am,0,0.849,10.20"
"3/27/2019,05:15:54 am,0,0.852,10.10"
"3/27/2019,06:15:54 am,0,0.850,10.00"
"3/27/2019,07:15:54 am,0,0.850,9.90"
"3/27/2019,08:15:54 am,0,0.851,9.80"
"3/27/2019,09:15:54 am,0,0.843,9.90"
"3/27/2019,10:15:54 am,0,0.845,10.10"
"3/27/2019,11:15:54 am,0,0.845,10.20"
"3/27/2019,12:15:54 pm,0,0.842,10.10"
"3/27/2019,01:15:54 pm,0,0.846,10.40"
"3/27/2019,02:15:54 pm,0,0.844,11.50"
"3/27/2019,03:15:54 pm,0,0.846,11.60"
"3/27/2019,04:15:54 pm,0,0.847,11.80"
"3/27/2019,05:15:54 pm,0,0.848,11.50"
"3/27/2019,06:15:54 pm,0,0.849,10.70"
"3/27/2019,07:15:54 pm,0,0.856,9.60"
"3/27/2019,08:15:54 pm,0,0.853,9.80"
"3/27/2019,09:15:54 pm,0,0.853,10.00"
"3/27/2019,10:15:54 pm,0,0.852,9.70"
"3/27/2019,11:15:54 pm,0,0.847,9.80"
"3/28/2019,12:15:54 am,0,0.847,9.90"
"3/28/2019,01:15:54 am,0,0.846,10.00"
"3/28/2019,02:15:54 am,0,0.844,10.00"
"3/28/2019,03:15:54 am,0,0.843,10.00"
"3/28/2019,04:15:54 am,0,0.842,9.90"
"3/28/2019,05:15:54 am,0,0.843,10.00"
"3/28/2019,06:15:54 am,0,0.843,9.80"
"3/28/2019,07:15:54 am,0,0.840,9.80"
"3/28/2019,08:15:54 am,0,0.844,9.80"
"3/28/2019,09:15:54 am,0,0.839,9.90"
"3/28/2019,10:15:54 am,0,0.840,10.20"
"3/28/2019,11:15:54 am,0,0.837,10.70"
"3/28/2019,12:15:54 pm,0,0.834,10.40"
"3/28/2019,01:15:54 pm,0,0.834,10.30"
"3/28/2019,02:15:54 pm,0,0.833,10.40"
"3/28/2019,03:15:54 pm,0,0.834,10.60"
"3/28/2019,04:15:54 pm,0,0.835,11.10"
"3/28/2019,05:15:54 pm,0,0.833,11.10"
"3/28/2019,06:15:54 pm,0,0.832,12.80"
"3/28/2019,07:15:54 pm,0,0.836,11.80"
"3/28/2019,08:15:54 pm,0,0.838,11.50"
"3/28/2019,09:15:54 pm,0,0.837,11.60"
"3/28/2019,10:15:54 pm,0,0.836,11.50"
"3/28/2019,11:15:54 pm,0,0.834,11.80"
"3/29/2019,12:15:54 am,0,0.835,11.40"
"3/29/2019,01:15:54 am,0,0.837,11.50"
"3/29/2019,02:15:54 am,0,0.838,11.40"
"3/29/2019,03:15:54 am,0,0.837,11.20"
"3/29/2019,04:15:54 am,0,0.836,11.10"
"3/29/2019,05:15:54 am,0,0.836,11.00"
"3/29/2019,06:15:54 am,0,0.833,10.90"
"3/29/2019,07:15:54 am,0,0.836,10.90"
"3/29/2019,08:15:54 am,0,0.834,10.80"
"3/29/2019,09:15:54 am,0,0.832,10.90"
"3/29/2019,10:15:54 am,0,0.832,11.00"
"3/29/2019,11:15:54 am,0,0.829,11.60"
"3/29/2019,12:15:54 pm,0,0.828,11.30"
"3/29/2019,01:15:54 pm,0,0.830,11.20"
"3/29/2019,02:15:54 pm,0,0.828,11.10"
"3/29/2019,03:15:54 pm,0,0.828,11.20"
"3/29/2019,04:15:54 pm,0,0.828,11.10"
"3/29/2019,05:15:54 pm,0,0.829,11.40"
"3/29/2019,06:15:54 pm,0,0.830,12.70"
"3/29/2019,07:15:54 pm,0,0.827,12.70"
"3/29/2019,08:15:54 pm,0,0.828,12.60"
"3/29/2019,09:15:54 pm,0,0.830,12.50"
"3/29/2019,10:15:54 pm,0,0.827,11.90"
"3/29/2019,11:15:54 pm,0,0.826,12.00"
"3/30/2019,12:15:54 am,0,0.827,12.00"
"3/30/2019,01:15:54 am,0,0.826,11.90"
"3/30/2019,02:15:54 am,0,0.828,11.70"
"3/30/2019,03:15:54 am,0,0.824,11.50"
"3/30/2019,04:15:54 am,0,0.828,11.40"
"3/30/2019,05:15:54 am,0,0.828,11.20"
"3/30/2019,06:15:54 am,0,0.827,11.10"
"3/30/2019,07:15:54 am,0,0.826,11.00"
"3/30/2019,08:15:54 am,0,0.826,11.00"
"3/30/2019,09:15:54 am,0,0.823,11.20"
"3/30/2019,10:15:54 am,0,0.822,11.50"
"3/30/2019,11:15:54 am,0,0.820,11.90"
"3/30/2019,12:15:54 pm,0,0.814,11.80"
"3/30/2019,01:15:54 pm,0,0.818,11.90"
"3/30/2019,02:15:54 pm,0,0.816,11.60"
"3/30/2019,03:15:54 pm,0,0.812,11.60"
"3/30/2019,04:15:54 pm,0,0.815,12.10"
"3/30/2019,05:15:54 pm,0,0.815,13.40"
"3/30/2019,06:15:54 pm,0,0.817,13.40"
"3/30/2019,07:15:54 pm,0,0.820,13.70"
"3/30/2019,08:15:54 pm,0,0.822,12.80"
"3/30/2019,09:15:54 pm,0,0.825,12.80"
"3/30/2019,10:15:54 pm,0,0.822,12.60"
"3/30/2019,11:15:54 pm,0,0.823,12.00"
"3/31/2019,12:15:54 am,0,0.821,12.00"
"3/31/2019,01:15:54 am,0,0.818,12.50"
"3/31/2019,02:15:54 am,0,0.818,12.40"
"3/31/2019,03:15:54 am,0,0.819,12.30"
"3/31/2019,04:15:54 am,0,0.818,12.20"
"3/31/2019,05:15:54 am,0,0.820,12.10"
"3/31/2019,06:15:54 am,0,0.821,11.90"
"3/31/2019,07:15:54 am,0,0.822,11.70"
"3/31/2019,08:15:54 am,0,0.821,11.70"
"3/31/2019,09:15:54 am,0,0.818,11.90"
"3/31/2019,10:15:54 am,0,0.815,12.10"
"3/31/2019,11:15:54 am,0,0.812,12.50"
"3/31/2019,12:15:54 pm,0,0.813,12.20"
"3/31/2019,01:15:54 pm,0,0.810,12.10"
"3/31/2019,02:15:54 pm,0,0.810,12.00"
"3/31/2019,03:15:54 pm,0,0.810,12.40"
"3/31/2019,04:15:54 pm,0,0.810,12.60"
"3/31/2019,05:15:54 pm,0,0.813,12.70"
"3/31/2019,06:15:54 pm,0,0.816,13.60"
"3/31/2019,07:15:54 pm,0,0.812,14.10"
"3/31/2019,08:15:54 pm,0,0.818,13.20"
"3/31/2019,09:15:54 pm,0,0.819,12.90"
"3/31/2019,10:15:54 pm,0,0.817,12.90"
"3/31/2019,11:15:54 pm,0,0.817,13.00"
"4/1/2019,12:15:54 am,0,0.814,13.00"
"4/1/2019,01:15:54 am,0,0.812,12.90"
"4/1/2019,02:15:54 am,0,0.812,12.80"
"4/1/2019,03:15:54 am,0,0.813,12.70"
"4/1/2019,04:15:54 am,0,0.815,12.60"
"4/1/2019,05:15:54 am,0,0.814,12.50"
"4/1/2019,06:15:54 am,0,0.814,12.30"
"4/1/2019,07:15:54 am,0,0.815,12.20"
"4/1/2019,08:15:54 am,0,0.817,12.20"
"4/1/2019,09:15:54 am,0,0.812,12.30"
"4/1/2019,10:15:54 am,0,0.813,12.50"
"4/1/2019,11:15:54 am,0,0.808,12.70"
"4/1/2019,12:15:54 pm,0,0.806,12.90"
"4/1/2019,01:15:54 pm,0,0.807,13.50"
"4/1/2019,02:15:54 pm,0,0.798,14.20"
"4/1/2019,03:15:54 pm,0,0.808,14.30"
"4/1/2019,04:15:54 pm,0,0.803,14.10"
"4/1/2019,05:15:54 pm,0,0.804,14.60"
"4/1/2019,06:15:54 pm,0,0.810,14.70"
"4/1/2019,07:15:54 pm,0,0.812,14.60"
"4/1/2019,08:15:54 pm,0,0.809,14.40"
"4/1/2019,09:15:54 pm,0,0.805,14.30"
"4/1/2019,10:15:54 pm,0,0.807,14.20"
"4/1/2019,11:15:54 pm,0,0.806,14.10"
"4/2/2019,12:15:54 am,0,0.808,13.90"
"4/2/2019,01:15:54 am,0,0.807,13.70"
"4/2/2019,02:15:54 am,0,0.807,13.50"
"4/2/2019,03:15:54 am,0,0.802,13.40"
"4/2/2019,04:15:54 am,0,0.804,13.20"
"4/2/2019,05:15:54 am,0,0.804,13.10"
"4/2/2019,06:15:54 am,0,0.802,13.00"
"4/2/2019,07:15:54 am,0,0.806,12.90"
"4/2/2019,08:15:54 am,0,0.804,12.80"
"4/2/2019,09:15:54 am,0,0.804,12.90"
"4/2/2019,10:15:54 am,0,0.804,13.00"
"4/2/2019,11:15:54 am,0,0.801,13.00"
"4/2/2019,12:15:54 pm,0,0.799,13.40"
"4/2/2019,01:15:54 pm,0,0.799,14.30"
"4/2/2019,02:15:54 pm,0,0.794,14.20"
"4/2/2019,03:15:54 pm,0,0.798,13.90"
"4/2/2019,04:15:54 pm,0,0.805,13.70"
"4/2/2019,05:15:54 pm,0,0.801,14.00"
"4/2/2019,06:15:54 pm,0,0.807,13.20"
"4/2/2019,07:15:54 pm,0,0.806,13.00"
"4/2/2019,08:15:54 pm,0,0.808,13.50"
"4/2/2019,09:15:54 pm,0,0.809,12.90"
"4/2/2019,10:15:54 pm,0,0.809,11.80"
"4/2/2019,11:15:54 pm,0,0.808,11.40"
"4/3/2019,12:15:54 am,0,0.804,12.50"
"4/3/2019,01:15:54 am,0,0.806,12.80"
"4/3/2019,02:15:54 am,0,0.801,13.00"
"4/3/2019,03:15:54 am,0,0.802,13.00"
"4/3/2019,04:15:54 am,0,0.802,12.90"
"4/3/2019,05:15:54 am,0,0.806,12.90"
"4/3/2019,06:15:54 am,0,0.808,12.80"
"4/3/2019,07:15:54 am,0,0.806,12.80"
"4/3/2019,08:15:54 am,0,0.806,12.70"
"4/3/2019,09:15:54 am,0,0.803,12.80"
"4/3/2019,10:15:54 am,0,0.806,12.80"
"4/3/2019,11:15:54 am,0,0.801,12.80"
"4/3/2019,12:15:54 pm,0,0.804,12.80"
"4/3/2019,01:15:54 pm,0,0.814,12.70"
"4/3/2019,02:15:54 pm,0,0.806,12.50"
"4/3/2019,03:15:54 pm,0,0.802,11.40"
"4/3/2019,04:15:54 pm,0,0.816,10.80"
"4/3/2019,05:15:54 pm,0,0.808,11.30"
"4/3/2019,06:15:54 pm,0,0.806,11.70"
"4/3/2019,07:15:54 pm,0,0.803,12.00"
"4/3/2019,08:15:54 pm,0,0.804,12.10"
"4/3/2019,09:15:54 pm,0,0.806,12.10"
"4/3/2019,10:15:54 pm,0,0.796,12.00"
"4/3/2019,11:15:54 pm,0,0.801,11.90"
"4/4/2019,12:15:54 am,0,0.804,11.80"
"4/4/2019,01:15:54 am,0,0.804,11.80"
"4/4/2019,02:15:54 am,0,0.801,11.70"
"4/4/2019,03:15:54 am,0,0.800,11.70"
"4/4/2019,04:15:54 am,0,0.800,11.60"
"4/4/2019,05:15:54 am,0,0.799,11.60"
"4/4/2019,06:15:54 am,0,0.798,11.50"
"4/4/2019,07:15:54 am,0,0.798,11.40"
"4/4/2019,08:15:54 am,0,0.794,11.50"
"4/4/2019,09:15:54 am,0,0.794,11.70"
"4/4/2019,10:15:54 am,0,0.796,12.00"
"4/4/2019,11:15:54 am,0,0.790,12.40"
"4/4/2019,12:15:54 pm,0,0.789,13.50"
"4/4/2019,01:15:54 pm,0,0.788,12.80"
"4/4/2019,02:15:54 pm,0,0.790,12.70"
"4/4/2019,03:15:54 pm,0,0.787,12.40"
"4/4/2019,04:15:54 pm,0,0.793,12.60"
"4/4/2019,05:15:54 pm,0,0.795,12.50"
"4/4/2019,06:15:54 pm,0,0.797,12.60"
"4/4/2019,07:15:54 pm,0,0.795,12.40"
"4/4/2019,08:15:54 pm,0,0.794,12.50"
"4/4/2019,09:15:54 pm,0,0.793,12.50"
"4/4/2019,10:15:54 pm,0,0.793,12.50"
"4/4/2019,11:15:54 pm,0,0.796,12.60"
"4/5/2019,12:15:54 am,0,0.797,12.80"
"4/5/2019,01:15:54 am,0,0.799,12.90"
"4/5/2019,02:15:54 am,0,0.792,12.80"
"4/5/2019,03:15:54 am,0,0.794,12.80"
"4/5/2019,04:15:54 am,0,0.797,12.70"
"4/5/2019,05:15:54 am,0,0.795,12.80"
"4/5/2019,06:15:54 am,0,0.792,12.80"
"4/5/2019,07:15:54 am,0,0.794,12.70"
"4/5/2019,08:15:54 am,0,0.794,12.80"
"4/5/2019,09:15:54 am,0,0.793,13.00"
"4/5/2019,10:15:54 am,0,0.788,13.00"
"4/5/2019,11:15:54 am,0,0.800,13.10"
"4/5/2019,12:15:54 pm,0,0.792,13.10"
"4/5/2019,01:15:54 pm,0,0.808,13.00"
"4/5/2019,02:15:54 pm,0,0.811,12.90"
"4/5/2019,03:15:54 pm,0,0.810,12.90"
"4/5/2019,04:15:54 pm,0,0.806,13.00"
"4/5/2019,05:15:54 pm,0,0.816,13.00"
"4/5/2019,06:15:54 pm,0,0.806,13.00"
"4/5/2019,07:15:54 pm,0,0.805,12.50"
"4/5/2019,08:15:54 pm,0,0.818,12.70"
"4/5/2019,09:15:54 pm,0,0.809,12.50"
"4/5/2019,10:15:54 pm,0,0.813,12.50"
"4/5/2019,11:15:54 pm,0,0.810,12.40"
"4/6/2019,12:15:54 am,0,0.803,12.20"
"4/6/2019,01:15:54 am,0,0.805,12.10"
"4/6/2019,02:15:54 am,0,0.798,12.10"
"4/6/2019,03:15:54 am,0,0.802,12.00"
"4/6/2019,04:15:54 am,0,0.799,12.00"
"4/6/2019,05:15:54 am,0,0.800,11.90"
"4/6/2019,06:15:54 am,0,0.798,11.80"
"4/6/2019,07:15:54 am,0,0.797,11.80"
"4/6/2019,08:15:54 am,0,0.803,11.70"
"4/6/2019,09:15:54 am,0,0.806,11.70"
"4/6/2019,10:15:54 am,0,0.821,11.70"
"4/6/2019,11:15:54 am,0,0.820,11.90"
"4/6/2019,12:15:54 pm,0,0.813,12.10"
"4/6/2019,01:15:54 pm,0,0.815,12.10"
"4/6/2019,02:15:54 pm,0,0.807,11.60"
"4/6/2019,03:15:54 pm,0,0.808,12.60"
"4/6/2019,04:15:54 pm,0,0.815,12.20"
"4/6/2019,05:15:54 pm,0,0.813,12.20"
"4/6/2019,06:15:54 pm,0,0.812,12.30"
"4/6/2019,07:15:54 pm,0,0.804,12.30"
"4/6/2019,08:15:54 pm,0,0.810,12.10"
"4/6/2019,09:15:54 pm,0,0.810,12.10"
"4/6/2019,10:15:54 pm,0,0.815,12.10"
"4/6/2019,11:15:54 pm,0,0.813,12.00"
"4/7/2019,12:15:54 am,0,0.806,11.90"
"4/7/2019,01:15:54 am,0,0.804,11.80"
"4/7/2019,02:15:54 am,0,0.809,11.80"
"4/7/2019,03:15:54 am,0,0.814,11.70"
"4/7/2019,04:15:54 am,0,0.815,11.60"
"4/7/2019,05:15:54 am,0,0.824,11.60"
"4/7/2019,06:15:54 am,0,0.822,11.60"
"4/7/2019,07:15:54 am,0,0.826,11.50"
"4/7/2019,08:15:54 am,0,0.827,11.60"
"4/7/2019,09:15:54 am,0,0.827,11.60"
"4/7/2019,10:15:54 am,0,0.829,11.70"
"4/7/2019,11:15:54 am,0,0.824,11.90"
"4/7/2019,12:15:54 pm,0,0.822,11.90"
"4/7/2019,01:15:54 pm,0,0.822,11.80"
"4/7/2019,02:15:54 pm,0,0.821,11.90"
"4/7/2019,03:15:54 pm,0,0.820,12.00"
"4/7/2019,04:15:54 pm,0,0.821,12.00"
"4/7/2019,05:15:54 pm,0,0.818,12.00"
"4/7/2019,06:15:54 pm,0,0.817,12.20"
"4/7/2019,07:15:54 pm,0,0.817,12.30"
"4/7/2019,08:15:54 pm,0,0.822,12.10"
"4/7/2019,09:15:54 pm,0,0.811,12.10"
"4/7/2019,10:15:54 pm,0,0.816,11.90"
"4/7/2019,11:15:54 pm,0,0.819,11.90"
"4/8/2019,12:15:54 am,0,0.820,11.80"
"4/8/2019,01:15:54 am,0,0.814,11.70"
"4/8/2019,02:15:54 am,0,0.823,11.60"
"4/8/2019,03:15:54 am,0,0.819,11.60"
"4/8/2019,04:15:54 am,0,0.819,11.50"
"4/8/2019,05:15:54 am,0,0.820,11.50"
"4/8/2019,06:15:54 am,0,0.822,11.50"
"4/8/2019,07:15:54 am,0,0.823,11.50"
"4/8/2019,08:15:54 am,0,0.826,11.50"
"4/8/2019,09:15:54 am,0,0.822,11.50"
"4/8/2019,10:15:54 am,0,0.825,11.60"
"4/8/2019,11:15:54 am,0,0.822,11.70"
"4/8/2019,12:15:54 pm,0,0.817,12.00"
"4/8/2019,01:15:54 pm,0,0.816,12.30"
"4/8/2019,02:15:54 pm,0,0.819,12.50"
"4/8/2019,03:15:54 pm,0,0.820,12.40"
"4/8/2019,04:15:54 pm,0,0.817,12.40"
"4/8/2019,05:15:54 pm,0,0.836,12.50"
"4/8/2019,06:15:54 pm,0,0.833,12.30"
"4/8/2019,07:15:54 pm,0,0.834,12.50"
"4/8/2019,08:15:54 pm,0,0.833,12.50"
"4/8/2019,09:15:54 pm,0,0.838,12.40"
"4/8/2019,10:15:54 pm,0,0.836,12.40"
"4/8/2019,11:15:54 pm,0,0.839,12.30"
"4/9/2019,12:15:54 am,0,0.841,12.30"
"4/9/2019,01:15:54 am,0,0.836,12.20"
"4/9/2019,02:15:54 am,0,0.836,12.10"
"4/9/2019,03:15:54 am,0,0.837,12.10"
"4/9/2019,04:15:54 am,0,0.841,12.00"
"4/9/2019,05:15:54 am,0,0.846,12.00"
"4/9/2019,06:15:54 am,0,0.853,12.00"
"4/9/2019,07:15:54 am,0,0.854,11.90"
"4/9/2019,08:15:54 am,0,0.853,11.90"
"4/9/2019,09:15:54 am,0,0.854,11.90"
"4/9/2019,10:15:54 am,0,0.852,12.00"
"4/9/2019,11:15:54 am,0,0.851,12.10"
"4/9/2019,12:15:54 pm,0,0.853,12.00"
"4/9/2019,01:15:54 pm,0,0.854,12.00"
"4/9/2019,02:15:54 pm,0,0.855,12.10"
"4/9/2019,03:15:54 pm,0,0.851,12.50"
"4/9/2019,04:15:54 pm,0,0.849,13.20"
"4/9/2019,05:15:54 pm,0,0.854,13.20"
"4/9/2019,06:15:54 pm,0,0.854,13.00"
"4/9/2019,07:15:54 pm,0,0.857,12.80"
"4/9/2019,08:15:54 pm,0,0.858,12.80"
"4/9/2019,09:15:54 pm,0,0.861,12.70"
"4/9/2019,10:15:54 pm,0,0.859,12.60"
"4/9/2019,11:15:54 pm,0,0.862,12.60"
"4/10/2019,12:15:54 am,0,0.863,12.50"
"4/10/2019,01:15:54 am,0,0.862,12.40"
